-1.0,-1.0,-1.0,-1.0,0.7456,-1.0,0.59604,-1.0,1.078,-1.0,-1.0,1037.0,13.235999999999999
0.00076496,0.050378,0.00067981,-1.0,-1.0,102.1,-1.0,0.90627,-1.0,7.7515,1.1816,-1.0,-1.0
0.00076002,0.049801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.7512,1.1856,-1.0,-1.0
0.00076219,-1.0,0.00067981,-1.0,0.74815,-1.0,-1.0,-1.0,-1.0,7.7509,1.1823,-1.0,13.107000000000001
0.00076133,0.050352,0.0006812,-1.0,-1.0,-1.0,0.59904,0.9057,-1.0,7.7508,1.1773,-1.0,-1.0
-1.0,-1.0,0.00069156,-1.0,0.74675,-1.0,-1.0,-1.0,-1.0,7.7505,-1.0,-1.0,13.104000000000001
0.00077116,0.051046,-1.0,1.0889,-1.0,-1.0,-1.0,-1.0,1.072,7.7507,-1.0,-1.0,-1.0
-1.0,0.050865,-1.0,-1.0,0.7507699999999999,-1.0,0.60165,-1.0,1.074,-1.0,1.1845,1017.6,13.059000000000001
-1.0,-1.0,0.00070028,1.0944,-1.0,-1.0,-1.0,0.91154,-1.0,7.7507,-1.0,-1.0,-1.0
0.00078416,-1.0,-1.0,-1.0,0.75275,-1.0,-1.0,-1.0,-1.0,-1.0,1.1903,-1.0,13.095999999999998
0.00078293,0.051308000000000006,-1.0,1.095,-1.0,-1.0,0.60341,-1.0,-1.0,7.75,1.1914,-1.0,-1.0
-1.0,0.051308000000000006,-1.0,1.098,-1.0,103.98,0.603,-1.0,1.0758,-1.0,-1.0,-1.0,-1.0
-1.0,0.051308000000000006,0.00070274,-1.0,0.75817,104.1,0.60353,-1.0,1.0731,7.7506,1.1995,-1.0,-1.0
0.00077957,0.05176,-1.0,1.0891,-1.0,104.02,-1.0,-1.0,1.0712,7.7502,-1.0,1014.1,-1.0
-1.0,-1.0,-1.0,1.0857,-1.0,-1.0,-1.0,0.91504,1.0693,-1.0,-1.0,-1.0,13.119000000000002
-1.0,-1.0,-1.0,-1.0,-1.0,104.0,0.6029899999999999,0.91737,-1.0,7.7501,-1.0,1013.8,-1.0
0.00078927,0.052083000000000004,-1.0,-1.0,0.7619600000000001,105.15,0.6060300000000001,0.91961,1.0782,7.7502,1.2036,1018.2,13.133
0.0007902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9187200000000001,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.00071124,1.0863,0.77361,105.26,-1.0,-1.0,-1.0,7.7504,-1.0,-1.0,-1.0
0.00078989,-1.0,0.00071124,-1.0,0.77185,-1.0,-1.0,-1.0,-1.0,7.7501,-1.0,-1.0,-1.0
-1.0,-1.0,0.00071225,-1.0,-1.0,-1.0,-1.0,0.93174,1.0754,7.7505,-1.0,-1.0,13.078
-1.0,0.052632000000000005,-1.0,1.1012,0.77467,106.29,-1.0,-1.0,1.0862,7.7507,1.2128,-1.0,13.204
-1.0,0.052604,-1.0,-1.0,-1.0,106.77,0.61984,-1.0,-1.0,-1.0,1.213,-1.0,13.21
0.00080564,-1.0,-1.0,1.1032,0.77304,106.9,-1.0,0.93499,1.0971,-1.0,1.2216,1035.9,-1.0
0.00081202,-1.0,-1.0,1.1076,-1.0,107.22,0.6156699999999999,-1.0,-1.0,7.7508,1.2262,1035.1,-1.0
0.00081021,-1.0,0.00073099,-1.0,0.7722,107.19,0.61569,0.93447,-1.0,-1.0,1.2246,-1.0,13.232999999999999
0.00081152,0.053333000000000005,-1.0,-1.0,-1.0,-1.0,-1.0,0.9316700000000001,1.1004,-1.0,1.22,1035.8,-1.0
0.00080906,0.053676999999999996,-1.0,-1.0,0.7717,107.58,-1.0,0.9348700000000001,1.1077,7.7513,-1.0,-1.0,13.181
0.00081934,0.054054,-1.0,1.0946,0.7743899999999999,-1.0,0.6108600000000001,-1.0,-1.0,-1.0,-1.0,1043.5,-1.0
0.00081984,-1.0,-1.0,-1.0,0.7791,108.93,-1.0,0.9405,1.1192,-1.0,1.2319,1044.7,13.238
-1.0,-1.0,-1.0,1.1008,0.77949,108.88,0.61203,-1.0,1.1267,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.77772,-1.0,-1.0,-1.0,1.1296,-1.0,1.2396,1040.5,-1.0
-1.0,0.056305999999999995,-1.0,-1.0,-1.0,108.94,0.6119,0.94447,1.1275,-1.0,-1.0,1040.3,13.300999999999998
0.00082389,-1.0,0.00076336,1.1106,-1.0,-1.0,0.61305,0.9467200000000001,-1.0,7.7539,-1.0,-1.0,13.382
0.00082389,0.057013,0.00076687,1.1164,-1.0,109.34,-1.0,-1.0,1.1415,-1.0,1.2698,1044.3,-1.0
0.00082001,0.056883,-1.0,-1.0,0.78713,-1.0,0.61473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.058445000000000004,-1.0,-1.0,-1.0,109.67,-1.0,0.95542,-1.0,-1.0,-1.0,-1.0,-1.0
0.00082203,-1.0,-1.0,-1.0,-1.0,109.31,0.61674,0.95667,-1.0,-1.0,1.2803,-1.0,-1.0
0.00082525,0.058514,-1.0,1.1151,-1.0,-1.0,0.6196,0.95324,-1.0,7.7627,-1.0,-1.0,13.411
0.00083682,-1.0,0.00080064,-1.0,-1.0,109.71,0.62655,-1.0,1.1529,-1.0,-1.0,1060.9,13.470999999999998
0.0008363,-1.0,0.00081367,-1.0,0.79413,109.13,-1.0,0.9627,1.1433,7.7551,-1.0,1069.4,13.401
0.00082611,0.057603999999999995,0.00079428,1.1182,0.79204,-1.0,0.62222,0.9607399999999999,-1.0,7.7542,-1.0,1070.0,13.437999999999999
0.00082169,-1.0,-1.0,-1.0,-1.0,-1.0,0.62243,0.9564600000000001,-1.0,7.7569,1.2823,-1.0,13.487
-1.0,0.056688999999999996,0.00078003,1.1149,-1.0,108.03,-1.0,0.9544600000000001,1.1394,7.7565,-1.0,1063.8,13.397
0.00082034,0.057937,-1.0,-1.0,-1.0,-1.0,0.62316,-1.0,-1.0,7.76,-1.0,1073.7,-1.0
0.00080988,-1.0,0.00078864,1.1236,-1.0,107.11,0.62778,-1.0,1.1459,7.7566,-1.0,-1.0,-1.0
0.00080808,0.058789,-1.0,-1.0,-1.0,106.1,0.62657,-1.0,-1.0,-1.0,1.2599,-1.0,13.559000000000001
-1.0,-1.0,-1.0,-1.0,0.78057,-1.0,-1.0,0.94253,1.1411,-1.0,1.2555,1060.8,-1.0
-1.0,-1.0,-1.0,1.1248,-1.0,106.72,0.62171,-1.0,1.1416,7.7589,-1.0,-1.0,13.517999999999999
0.00080354,0.057537,0.00078864,-1.0,0.7823100000000001,106.89,-1.0,0.9439200000000001,-1.0,-1.0,1.2554,-1.0,13.538
-1.0,-1.0,-1.0,1.1219,0.78592,-1.0,-1.0,0.9482700000000001,-1.0,-1.0,-1.0,1055.4,13.507
-1.0,-1.0,-1.0,1.1219,-1.0,107.36,0.62234,0.95294,-1.0,7.7572,1.2589,-1.0,-1.0
0.00081119,0.058582,0.00079302,1.1237,0.79006,108.15,0.62359,0.9535799999999999,-1.0,-1.0,-1.0,1058.1,13.526
-1.0,-1.0,-1.0,1.1213,-1.0,108.03,0.62122,0.9514600000000001,1.1349,7.757,1.272,-1.0,13.529000000000002
0.00081384,-1.0,-1.0,1.1247,0.78667,107.73,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.57
0.0008135,-1.0,-1.0,1.1178,0.7844800000000001,108.0,0.6189399999999999,-1.0,-1.0,-1.0,1.2613,-1.0,13.489
0.00081733,-1.0,0.00078771,1.1136,0.78362,108.12,0.61922,0.9451700000000001,1.1233,7.755,1.2556,1044.7,-1.0
-1.0,0.059595,-1.0,1.1193,0.7923100000000001,-1.0,-1.0,-1.0,1.1332,7.7555,-1.0,1054.0,-1.0
-1.0,0.061728,0.000815,-1.0,0.7981199999999999,-1.0,-1.0,0.96236,1.1377,7.7553,-1.0,1073.8,13.484000000000002
-1.0,0.06192,0.0008058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.7546,1.2936,-1.0,13.542
0.00085727,-1.0,0.00081433,1.1397,0.7966,-1.0,0.62538,-1.0,-1.0,-1.0,1.2859,1078.2,13.594000000000001
-1.0,-1.0,-1.0,1.1377,-1.0,114.63,0.62566,-1.0,1.1641,7.7524,1.294,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.8057,-1.0,0.63046,0.9702700000000001,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.064851,-1.0,1.136,-1.0,-1.0,-1.0,0.96846,1.1601,-1.0,1.293,-1.0,13.562999999999999
0.00086058,-1.0,-1.0,1.1345,0.80478,114.78,0.63066,0.9678399999999999,-1.0,7.7543,-1.0,1089.8,13.548
0.00085874,0.06402100000000001,-1.0,-1.0,0.80285,-1.0,0.6323,-1.0,1.1449,7.7548,-1.0,1094.5,-1.0
0.00086077,-1.0,0.00083264,1.135,0.8015,-1.0,-1.0,0.96342,1.1457,7.7551,1.2659,1094.5,13.612
-1.0,0.065147,0.0008489,1.1294,0.80042,116.53,-1.0,-1.0,-1.0,7.7543,-1.0,1102.9,13.537
-1.0,-1.0,-1.0,1.1308,-1.0,116.45,-1.0,-1.0,1.1474,7.7548,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6391,-1.0,-1.0,7.755,-1.0,1097.6,13.545
0.00083612,0.061501,-1.0,-1.0,-1.0,117.7,-1.0,0.9574,1.1598,-1.0,-1.0,1112.7,-1.0
-1.0,-1.0,-1.0,-1.0,0.79842,118.14,0.63769,-1.0,-1.0,7.7559,-1.0,1113.4,-1.0
0.00083074,0.06135,0.00081301,1.1238,0.80692,117.74,0.63812,-1.0,-1.0,7.7577,1.2681,1111.6,13.627
0.00083507,0.061237,0.00081833,1.1282,-1.0,118.4,-1.0,0.9676600000000001,-1.0,7.7563,1.2732,-1.0,13.642000000000001
0.00083403,-1.0,-1.0,1.1261,-1.0,118.0,-1.0,-1.0,1.1738,-1.0,1.2813,1109.5,-1.0
-1.0,-1.0,-1.0,-1.0,0.79983,117.61,0.63348,0.96149,-1.0,-1.0,1.2692,-1.0,13.716
-1.0,-1.0,0.00082034,-1.0,0.8015399999999999,-1.0,-1.0,-1.0,-1.0,7.7528,1.2712,1101.4,-1.0
0.00084549,0.06261699999999999,0.00082988,-1.0,0.80398,118.71,-1.0,0.96585,1.1733,7.755,-1.0,1112.7,13.922
0.00083752,0.063573,0.00082782,-1.0,-1.0,118.15,0.6352300000000001,0.9632299999999999,-1.0,7.7545,-1.0,1110.0,-1.0
0.00083682,-1.0,-1.0,-1.0,0.80708,-1.0,0.63894,-1.0,-1.0,-1.0,1.2822,1115.5,14.071
-1.0,0.06135,0.00081766,1.136,0.81276,-1.0,0.63699,-1.0,-1.0,-1.0,-1.0,1114.8,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63672,0.9674200000000001,1.1899,-1.0,1.2805,1111.7,14.103
-1.0,-1.0,-1.0,1.1423,0.81279,121.39,0.6410600000000001,0.97716,1.2006,-1.0,-1.0,1118.8,-1.0
-1.0,0.061501,0.00081235,1.1472,-1.0,-1.0,-1.0,-1.0,1.2054,7.7511,1.3051,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63718,0.9681299999999999,1.1993,-1.0,-1.0,1103.6,-1.0
0.00081367,0.058616999999999995,0.0008058,-1.0,-1.0,118.51,0.63739,0.96805,1.2042,-1.0,-1.0,1105.1,14.517999999999999
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9689200000000001,-1.0,-1.0,-1.0,-1.0,14.706
0.00082169,0.058582,0.00081235,1.154,-1.0,118.23,0.63585,-1.0,-1.0,7.7524,-1.0,1104.3,14.789000000000001
-1.0,0.059347000000000004,0.00082508,1.163,0.80201,117.76,-1.0,-1.0,1.2149,-1.0,1.2899,1099.2,-1.0
0.0008316,0.061387,-1.0,1.1625,0.79985,-1.0,-1.0,-1.0,1.2165,-1.0,-1.0,1082.4,14.743
-1.0,0.062696,-1.0,1.1629,0.806,117.67,0.63889,0.9678700000000001,-1.0,7.7555,-1.0,-1.0,14.567
-1.0,0.062189,-1.0,1.1594,-1.0,118.84,-1.0,-1.0,-1.0,-1.0,1.2894,-1.0,14.56
0.00083647,-1.0,-1.0,1.1629,0.81745,119.58,-1.0,-1.0,1.2302,7.7542,1.2914,1099.2,-1.0
-1.0,-1.0,-1.0,1.1643,-1.0,119.85,0.64032,-1.0,-1.0,-1.0,1.2921,1098.4,-1.0
-1.0,0.063654,0.00084531,1.1627,0.821,120.69,-1.0,-1.0,-1.0,7.7576,1.2969,1106.3,-1.0
-1.0,-1.0,-1.0,1.1623,-1.0,120.46,0.6431899999999999,0.98659,1.2333,-1.0,1.2955,-1.0,-1.0
-1.0,-1.0,-1.0,1.1632,-1.0,-1.0,-1.0,-1.0,-1.0,7.7582,-1.0,-1.0,-1.0
-1.0,-1.0,0.00082919,-1.0,-1.0,119.36,-1.0,-1.0,1.2198,-1.0,1.2746,1100.5,14.725
-1.0,-1.0,-1.0,-1.0,-1.0,119.87,0.6419699999999999,0.9935799999999999,-1.0,7.7536,-1.0,1092.4,14.75
-1.0,0.063654,0.00083822,1.1728,-1.0,-1.0,0.6510100000000001,1.00051,-1.0,-1.0,1.2971,-1.0,-1.0
-1.0,0.062972,0.00082919,1.1787,-1.0,119.65,0.6564399999999999,-1.0,1.2354,-1.0,-1.0,-1.0,-1.0
0.00082628,-1.0,0.0008244,1.1804,0.8378200000000001,-1.0,-1.0,-1.0,1.2319,7.7533,1.2811,-1.0,-1.0
-1.0,-1.0,-1.0,1.1851,-1.0,-1.0,-1.0,-1.0,1.2424,7.755,-1.0,-1.0,-1.0
0.00082271,0.061087,-1.0,-1.0,0.8467399999999999,119.52,0.66151,1.01696,-1.0,7.7553,1.2781,-1.0,14.612
0.00082119,-1.0,0.00081633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2774,1086.8,14.577
-1.0,-1.0,0.00081103,-1.0,-1.0,118.35,0.65933,1.01506,-1.0,7.7529,1.2861,-1.0,14.64
0.00081202,0.058823,0.00080386,1.1948,0.84906,118.18,0.65942,-1.0,-1.0,-1.0,-1.0,1081.3,-1.0
-1.0,-1.0,0.00080515,-1.0,0.847,-1.0,0.65649,1.0172700000000001,1.2252,7.7545,-1.0,1081.2,-1.0
0.00079428,0.058411000000000005,0.00079491,1.1932,0.86239,116.98,0.65959,0.89492,-1.0,-1.0,-1.0,-1.0,-1.0
0.00078278,-1.0,-1.0,1.1986,0.8683,117.51,0.6609,0.84905,-1.0,7.7541,1.2858,1077.9,-1.0
-1.0,-1.0,0.00079114,-1.0,-1.0,117.54,0.66078,-1.0,-1.0,-1.0,1.2862,1079.0,-1.0
-1.0,0.056179999999999994,-1.0,-1.0,0.86519,118.48,0.65963,-1.0,-1.0,-1.0,-1.0,1087.8,14.647
-1.0,-1.0,-1.0,1.2374,0.8633200000000001,117.85,-1.0,0.8598399999999999,1.2344,-1.0,-1.0,-1.0,14.727
-1.0,-1.0,-1.0,1.2371,0.8761899999999999,-1.0,-1.0,0.86808,1.235,7.7522,-1.0,1082.3,-1.0
-1.0,0.054854999999999994,0.00078493,-1.0,-1.0,-1.0,0.66572,-1.0,1.2603,-1.0,1.3377,-1.0,-1.0
0.00078049,-1.0,-1.0,-1.0,-1.0,-1.0,0.66277,0.89896,1.2605,7.7527,1.3468,-1.0,-1.0
-1.0,-1.0,-1.0,1.2404,0.87959,-1.0,0.65814,-1.0,-1.0,7.7522,1.3404,1076.7,-1.0
0.0007764,0.055525,-1.0,-1.0,0.88174,-1.0,0.65945,-1.0,-1.0,-1.0,-1.0,1085.5,14.687999999999999
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.66481,0.9227799999999999,-1.0,-1.0,1.3776,1099.5,-1.0
-1.0,0.059101999999999995,0.000819,1.2717,0.8857700000000001,-1.0,-1.0,-1.0,1.2884,7.753,-1.0,-1.0,-1.0
0.00078585,0.058072000000000006,0.00081766,1.2578,0.8821700000000001,117.33,-1.0,-1.0,1.2792,7.753,-1.0,1100.4,-1.0
0.00079098,-1.0,0.00081433,-1.0,-1.0,-1.0,0.66101,0.9236200000000001,-1.0,7.7539,-1.0,1096.5,-1.0
-1.0,0.057504,0.00080775,-1.0,0.87585,117.62,0.65755,0.92395,-1.0,7.7522,1.3569,-1.0,-1.0
0.00079412,0.058824,0.00080972,-1.0,-1.0,117.41,0.65393,0.92515,-1.0,-1.0,-1.0,-1.0,14.75
-1.0,0.058072000000000006,0.0008071,-1.0,0.8825799999999999,119.15,-1.0,-1.0,-1.0,7.7525,1.3588,1097.5,14.921
0.00080743,0.058927999999999994,-1.0,1.2448,-1.0,118.67,0.6572,-1.0,1.2801,-1.0,-1.0,1097.7,-1.0
0.00081004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.92642,-1.0,-1.0,-1.0,1099.9,-1.0
0.00081716,-1.0,-1.0,1.2635,-1.0,-1.0,0.6566,0.92911,-1.0,7.7547,1.355,-1.0,-1.0
0.000818,-1.0,0.00083057,-1.0,0.87656,118.69,0.65025,-1.0,1.2885,-1.0,1.3407,-1.0,-1.0
-1.0,0.059312000000000004,0.00083264,1.2449,-1.0,-1.0,0.64964,-1.0,1.2867,-1.0,1.3393,1098.8,14.875
-1.0,0.059453,0.00083893,1.2403,-1.0,-1.0,-1.0,-1.0,-1.0,7.7589,-1.0,1108.4,-1.0
-1.0,0.060901,-1.0,-1.0,-1.0,119.19,-1.0,-1.0,-1.0,7.7587,1.3304,-1.0,14.963
0.00082679,0.059773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2806,-1.0,-1.0,1111.8,-1.0
-1.0,0.0612,-1.0,-1.0,-1.0,-1.0,0.65003,0.94221,1.2769,-1.0,1.3276,-1.0,-1.0
0.00083022,0.061728,-1.0,1.258,-1.0,-1.0,-1.0,0.9497200000000001,-1.0,7.7571,-1.0,1109.3,-1.0
-1.0,0.061275,-1.0,1.2603,0.88455,119.12,0.6479699999999999,-1.0,1.2809,7.7562,1.3415,1108.4,14.977
0.00083005,-1.0,-1.0,-1.0,0.8800899999999999,118.84,-1.0,0.9499700000000001,-1.0,7.7567,-1.0,-1.0,-1.0
0.00082764,0.059453,0.00084674,-1.0,0.89195,119.41,-1.0,-1.0,1.2794,-1.0,1.3237,1101.4,14.947000000000001
-1.0,-1.0,-1.0,1.2508,-1.0,119.69,0.64771,0.95132,-1.0,7.756,-1.0,-1.0,-1.0
0.00082474,-1.0,0.00084388,1.2535,-1.0,120.07,0.65059,0.95541,1.2855,7.7549,-1.0,-1.0,14.992
0.00082457,-1.0,-1.0,-1.0,0.8919100000000001,119.5,-1.0,-1.0,1.2756,-1.0,1.321,-1.0,-1.0
-1.0,-1.0,-1.0,1.244,0.90341,-1.0,-1.0,0.96419,1.2788,7.7547,1.3188,-1.0,15.084000000000001
-1.0,0.061766999999999996,-1.0,-1.0,0.90871,-1.0,0.65671,0.9737100000000001,1.2884,-1.0,-1.0,1100.7,15.185
-1.0,0.062539,-1.0,1.2616,-1.0,-1.0,0.6639,0.9847799999999999,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,121.13,-1.0,-1.0,1.2964,-1.0,1.3589,1115.9,-1.0
-1.0,-1.0,-1.0,1.2633,0.9339799999999999,-1.0,0.66291,0.99976,1.3097,-1.0,1.3754,1123.9,15.583
0.00086956,0.063939,-1.0,1.2764,-1.0,121.56,0.66915,1.00742,1.3191,-1.0,1.3857,-1.0,-1.0
-1.0,0.063776,0.00089445,1.2691,0.9421,-1.0,-1.0,-1.0,1.2979,7.769,1.3508,-1.0,-1.0
-1.0,0.06451599999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.7691,-1.0,1138.0,15.502
-1.0,0.064185,0.00089847,-1.0,0.9457,121.34,-1.0,1.00742,-1.0,-1.0,-1.0,-1.0,15.424000000000001
-1.0,0.06426699999999999,-1.0,-1.0,0.94299,121.26,0.6783,-1.0,-1.0,-1.0,1.368,-1.0,15.425
-1.0,0.06464099999999999,0.00091912,1.2771,-1.0,-1.0,0.68098,-1.0,1.3066,-1.0,1.3582,-1.0,-1.0
0.00085763,0.062972,-1.0,-1.0,0.9415600000000001,120.91,0.67906,-1.0,1.3127,7.7601,1.356,1121.8,15.304
0.00084524,-1.0,-1.0,1.2595,0.9267200000000001,-1.0,0.6701600000000001,-1.0,1.2889,-1.0,1.3237,-1.0,15.052999999999999
0.00084299,0.059773,-1.0,-1.0,-1.0,-1.0,-1.0,0.96701,-1.0,7.7556,-1.0,-1.0,-1.0
-1.0,-1.0,0.00088339,1.2511,0.91696,119.95,-1.0,-1.0,1.2711,-1.0,1.3107,1105.2,14.944
0.0008364,0.05903200000000001,0.0008726,1.2513,0.9102299999999999,-1.0,0.67047,0.9575299999999999,-1.0,-1.0,1.3101,-1.0,14.936
0.00083115,-1.0,-1.0,-1.0,0.91591,119.0,-1.0,-1.0,-1.0,-1.0,1.3188,-1.0,15.085
-1.0,-1.0,0.00087874,-1.0,0.9181799999999999,119.13,0.6721199999999999,-1.0,-1.0,7.7539,-1.0,1104.5,-1.0
0.00084353,0.06006,-1.0,-1.0,0.92445,-1.0,-1.0,0.96811,-1.0,7.7552,-1.0,1107.2,-1.0
0.00084246,0.060240999999999996,-1.0,-1.0,-1.0,119.99,-1.0,0.9714299999999999,1.3117,7.754,-1.0,-1.0,15.245999999999999
0.00083542,-1.0,0.00087566,-1.0,0.92879,119.66,0.67465,0.9671799999999999,1.3135,-1.0,-1.0,1098.6,-1.0
-1.0,0.059382000000000004,-1.0,1.2585,-1.0,-1.0,0.67379,0.95791,-1.0,7.7529,-1.0,1090.6,15.068
-1.0,-1.0,-1.0,1.2452,0.9085700000000001,119.04,0.6685300000000001,0.9527200000000001,1.3062,7.7527,-1.0,-1.0,14.825999999999999
-1.0,-1.0,-1.0,-1.0,0.92169,120.42,-1.0,0.9641799999999999,1.3081,-1.0,-1.0,1094.5,14.922
-1.0,-1.0,0.00085543,-1.0,0.9244,-1.0,0.6701699999999999,-1.0,-1.0,-1.0,-1.0,-1.0,14.908
-1.0,0.06135,0.00086058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1094.9,-1.0
0.00082826,-1.0,0.00085397,1.2595,-1.0,-1.0,-1.0,-1.0,1.3032,-1.0,1.3282,-1.0,-1.0
0.0008341,0.061463,-1.0,1.2602,0.9451,-1.0,-1.0,-1.0,-1.0,-1.0,1.3428,1101.6,15.31
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714299999999999,-1.0,7.7522,1.3272,1091.7,-1.0
0.00083829,0.061805,0.00087108,-1.0,0.9437399999999999,119.26,-1.0,-1.0,1.3141,-1.0,-1.0,-1.0,-1.0
0.00083032,0.060716,0.0008569,-1.0,-1.0,119.2,0.67014,-1.0,1.2828,-1.0,1.3052,-1.0,15.216
0.00083101,0.061125,0.00086133,-1.0,-1.0,119.08,0.66928,-1.0,-1.0,7.7515,-1.0,1083.2,15.319
-1.0,0.06215,0.00086956,-1.0,0.9291200000000001,-1.0,-1.0,0.9544799999999999,-1.0,-1.0,1.3044,1081.9,15.395
0.00083661,-1.0,-1.0,-1.0,-1.0,119.4,0.66918,0.95288,1.292,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.00087873,-1.0,-1.0,119.86,0.66562,0.9667,-1.0,-1.0,1.3029,-1.0,15.43
0.00084335,-1.0,0.00088574,-1.0,0.9257700000000001,-1.0,0.66464,0.95525,1.285,-1.0,-1.0,-1.0,15.335
0.00084531,-1.0,-1.0,-1.0,0.91951,-1.0,0.65897,-1.0,1.2781,-1.0,1.3157,-1.0,-1.0
0.00083333,-1.0,-1.0,1.2105,-1.0,-1.0,0.65645,0.95345,-1.0,-1.0,1.3079,1072.2,-1.0
-1.0,-1.0,0.00087413,-1.0,-1.0,118.78,-1.0,0.9539700000000001,1.2475,7.7505,-1.0,1064.7,15.218
-1.0,-1.0,0.00086356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.168
0.00084728,0.060533000000000003,-1.0,1.2119,0.89591,119.87,0.65247,-1.0,-1.0,-1.0,1.3176,-1.0,15.385
0.00085038,-1.0,0.00088731,1.2192,0.8933200000000001,120.24,0.66067,-1.0,1.2799,7.7513,1.3298,1081.8,-1.0
-1.0,-1.0,-1.0,1.2111,0.8972399999999999,120.27,-1.0,0.9357200000000001,1.2757,7.7532,1.3282,-1.0,15.511
0.00083542,-1.0,0.00086505,1.204,-1.0,119.92,-1.0,0.9265100000000001,-1.0,-1.0,1.3225,1081.8,-1.0
-1.0,0.060938,-1.0,-1.0,-1.0,-1.0,0.65598,0.9151799999999999,1.2492,7.7519,-1.0,-1.0,15.296
-1.0,-1.0,0.00088496,1.2139,-1.0,-1.0,-1.0,0.9198299999999999,-1.0,7.7542,1.3434,1094.6,-1.0
0.00084317,-1.0,0.00087719,-1.0,0.88974,119.8,0.6471399999999999,-1.0,-1.0,-1.0,-1.0,1089.0,-1.0
-1.0,0.061013,-1.0,-1.0,-1.0,-1.0,-1.0,0.93453,-1.0,7.7536,-1.0,1096.5,-1.0
0.00083928,-1.0,0.00088183,-1.0,-1.0,-1.0,0.63764,-1.0,-1.0,7.7529,1.356,1094.7,-1.0
0.0008261,-1.0,-1.0,-1.0,-1.0,-1.0,0.63502,0.9162799999999999,-1.0,7.7518,-1.0,-1.0,15.24
-1.0,-1.0,-1.0,-1.0,0.8797,119.2,-1.0,0.9147200000000001,1.2373,7.7506,-1.0,1090.2,-1.0
-1.0,0.057971,-1.0,-1.0,0.87505,119.38,-1.0,0.9179200000000001,-1.0,-1.0,-1.0,1083.9,-1.0
0.00082352,-1.0,0.0008658,-1.0,0.8968799999999999,120.54,-1.0,0.9369299999999999,1.2632,7.7523,-1.0,-1.0,15.194
0.0008261,-1.0,0.0008673,-1.0,-1.0,121.27,0.64341,0.93953,1.2696,-1.0,-1.0,-1.0,15.193
0.00082988,0.058207,-1.0,-1.0,0.8987799999999999,121.04,-1.0,-1.0,-1.0,7.7536,-1.0,-1.0,15.261
-1.0,-1.0,-1.0,-1.0,-1.0,121.42,-1.0,0.9429799999999999,1.2776,7.7518,1.3688,1094.2,15.293
-1.0,-1.0,-1.0,1.2304,0.91148,121.46,0.64666,0.9445,-1.0,7.7522,1.3676,1096.6,-1.0
0.0008436,-1.0,0.00088731,-1.0,0.91945,-1.0,0.64949,0.95052,-1.0,7.7526,-1.0,-1.0,15.332
0.00084328,0.060024,0.00089127,-1.0,-1.0,-1.0,-1.0,0.95088,-1.0,7.7591,1.384,1108.8,15.359000000000002
-1.0,0.059952,0.00089686,-1.0,0.91635,124.15,0.65403,-1.0,-1.0,7.7538,-1.0,1111.0,-1.0
-1.0,-1.0,0.00089686,-1.0,-1.0,124.03,-1.0,-1.0,-1.0,-1.0,-1.0,1112.9,15.374
-1.0,-1.0,0.00090171,-1.0,0.9163899999999999,124.63,-1.0,-1.0,-1.0,-1.0,1.4089,-1.0,15.469000000000001
0.00083836,0.059879999999999996,0.00090498,1.2423,-1.0,124.23,0.65233,0.93448,-1.0,-1.0,-1.0,1110.2,-1.0
0.00084034,0.060240999999999996,-1.0,-1.0,0.88626,124.11,0.65154,0.9337700000000001,1.2815,-1.0,1.3984,1105.4,15.456
-1.0,-1.0,-1.0,1.2477,0.88728,-1.0,-1.0,0.9343299999999999,1.3032,7.7523,-1.0,1114.0,-1.0
