0.00078293,0.051308000000000006,0.00070621,1.095,0.75543,103.99,0.60341,0.91425,1.0743,7.75,-1.0,1017.7,13.139000000000001
0.00078293,0.051308000000000006,0.00070621,1.098,0.75729,103.98,0.603,0.9145399999999999,1.0758,7.7501,-1.0,1020.4,13.130999999999998
0.0007776,0.051308000000000006,0.00070274,1.0951,0.75817,104.1,0.60353,0.9167799999999999,1.0731,7.7506,-1.0,1016.8,13.107000000000001
0.00077957,0.05176,0.00070423,1.0891,0.7581100000000001,104.02,0.60341,0.9145200000000001,1.0712,7.7502,-1.0,1014.1,13.085
0.00077399,0.050633,0.00070028,1.0857,0.7588600000000001,103.8,0.6032,0.91504,1.0693,7.7501,-1.0,1014.7,13.119000000000002
0.00077776,0.051361000000000004,0.00070225,1.0858,0.76047,104.0,0.6029899999999999,0.91737,1.0703,7.7501,-1.0,1013.8,13.069
0.00078927,0.052083000000000004,0.00070822,1.0925,0.7619600000000001,105.15,0.6060300000000001,0.91961,1.0782,7.7502,-1.0,1018.2,13.133
0.0007902,0.05235599999999999,0.00071023,1.0873,0.76131,104.85,0.60787,0.9187200000000001,1.0707,7.7503,-1.0,1020.0,13.094000000000001
0.00078647,0.05205599999999999,0.00071124,1.0863,0.77361,105.26,0.61169,0.9327700000000001,1.0684,7.7504,-1.0,1019.0,13.113
0.00078989,0.052274,0.00071124,1.089,0.77185,104.91,0.6130399999999999,0.93069,1.0666,7.7501,-1.0,1024.5,13.069
0.00079428,0.052111000000000005,0.00071225,1.0933,0.77232,105.63,0.61957,0.93174,1.0754,7.7505,-1.0,1024.6,13.078
0.00079634,0.052632000000000005,0.00071685,1.1012,0.77467,106.29,0.62162,0.9348799999999999,1.0862,7.7507,-1.0,1034.0,13.204
0.00079936,0.052604,0.00072359,1.0955,0.77475,106.77,0.61984,0.9383299999999999,1.0926,7.7504,-1.0,1034.5,13.21
0.00080564,0.053475999999999996,0.00072569,1.1032,0.77304,106.9,0.61638,0.93499,1.0971,7.7507,-1.0,1035.9,13.214
0.00081202,0.053648,0.00073529,1.1076,0.77195,107.22,0.6156699999999999,0.93374,1.1055,7.7508,-1.0,1035.1,13.25
0.00081021,0.053648,0.00073099,1.1051,0.7722,107.19,0.61569,0.93447,1.1079,7.7507,-1.0,1038.6,13.232999999999999
0.00081152,0.053333000000000005,0.00073368,1.099,0.77058,106.91,0.61459,0.9316700000000001,1.1004,7.7511,-1.0,1035.8,13.155
0.00080906,0.053676999999999996,0.0007326,1.0952,0.7717,107.58,0.61239,0.9348700000000001,1.1077,7.7513,-1.0,1035.2,13.181
0.00081934,0.054054,0.00074405,1.0946,0.7743899999999999,108.7,0.6108600000000001,0.93452,1.1133,7.7512,-1.0,1043.5,13.237
0.00081984,0.054201,0.00074405,1.0969,0.7791,108.93,0.613,0.9405,1.1192,7.7513,-1.0,1044.7,13.238
0.00082406,0.05637,0.00075245,1.1008,0.77949,108.88,0.61203,0.94094,1.1267,7.7514,-1.0,1040.5,13.259
0.00081833,0.055804,0.00074794,1.106,0.77772,108.86,0.6109100000000001,0.9386399999999999,1.1296,7.7516,-1.0,1040.5,13.293
0.00082152,0.056305999999999995,0.00075301,1.109,0.78203,108.94,0.6119,0.94447,1.1275,7.752,-1.0,1040.3,13.300999999999998
0.00082389,0.057078,0.00076336,1.1106,0.7844300000000001,108.67,0.61305,0.9467200000000001,1.1369,7.7539,-1.0,1042.8,13.382
0.00082389,0.057013,0.00076687,1.1164,0.7883100000000001,109.34,0.61527,0.9516700000000001,1.1415,7.7582,-1.0,1044.3,13.446
0.00082001,0.056883,0.0007657,1.1145,0.78713,109.37,0.61473,0.95005,1.1446,7.7643,-1.0,1053.4,13.475999999999999
0.00082203,0.058445000000000004,0.00076923,1.1208,0.79192,109.67,0.61657,0.95542,1.1448,7.7649,-1.0,1055.4,13.427999999999999
0.00082203,0.058685,0.00078308,1.1171,0.79261,109.31,0.61674,0.95667,1.145,7.7646,-1.0,1062.9,13.462
0.00082525,0.058514,0.00078555,1.1151,0.78928,108.16,0.6196,0.95324,1.1373,7.7627,-1.0,1061.0,13.411
0.00083682,0.058927999999999994,0.00080064,1.1256,0.79898,109.71,0.62655,0.96701,1.1529,7.7568,-1.0,1060.9,13.470999999999998
0.0008363,0.058753999999999994,0.00081367,1.1175,0.79413,109.13,0.62392,0.9627,1.1433,7.7551,-1.0,1069.4,13.401
0.00082611,0.057603999999999995,0.00079428,1.1182,0.79204,108.35,0.62222,0.9607399999999999,1.1353,7.7542,-1.0,1070.0,13.437999999999999
0.00082169,0.057637,0.00078431,1.1182,0.78846,108.35,0.62243,0.9564600000000001,1.1429,7.7569,-1.0,1075.2,13.487
0.00081516,0.056688999999999996,0.00078003,1.1149,0.78847,108.03,0.62028,0.9544600000000001,1.1394,7.7565,-1.0,1063.8,13.397
0.00082034,0.057937,0.00079618,1.1177,0.79146,107.89,0.62316,0.95693,1.147,7.76,-1.0,1073.7,13.429
0.00080988,0.05714299999999999,0.00078864,1.1236,0.78988,107.11,0.62778,0.9536600000000001,1.1459,7.7566,-1.0,1065.0,13.402000000000001
0.00080808,0.058789,0.00079554,1.1289,0.78255,106.1,0.62657,0.94453,1.1373,7.7573,-1.0,1059.0,13.559000000000001
0.00080792,0.057274,0.00080515,1.1266,0.78057,105.98,0.6225,0.94253,1.1411,7.7577,-1.0,1060.8,13.56
0.00081021,0.057603999999999995,0.00079428,1.1248,0.78405,106.72,0.62171,0.9468799999999999,1.1416,7.7589,-1.0,1065.2,13.517999999999999
0.00080354,0.057537,0.00078864,1.1277,0.7823100000000001,106.89,0.6197199999999999,0.9439200000000001,1.1383,7.7577,-1.0,1057.9,13.538
0.00079984,0.057603999999999995,0.00078064,1.1219,0.78592,106.75,0.61983,0.9482700000000001,1.1369,7.7568,-1.0,1055.4,13.507
0.00080402,0.057603999999999995,0.0007874,1.1219,0.79002,107.36,0.62234,0.95294,1.1372,7.7572,-1.0,1053.4,13.545
0.00081119,0.058582,0.00079302,1.1237,0.79006,108.15,0.62359,0.9535799999999999,1.14,7.7576,-1.0,1058.1,13.526
0.00081119,0.058173,0.00079745,1.1213,0.78898,108.03,0.62122,0.9514600000000001,1.1349,7.757,-1.0,1055.8,13.529000000000002
0.00081384,0.058207,0.00079808,1.1247,0.78667,107.73,0.61984,0.94847,1.1366,7.7572,-1.0,1052.1,13.57
0.0008135,0.058207,0.00079051,1.1178,0.7844800000000001,108.0,0.6189399999999999,0.9463299999999999,1.1302,7.7574,-1.0,1047.6,13.489
0.00081733,0.05814,0.00078771,1.1136,0.78362,108.12,0.61922,0.9451700000000001,1.1233,7.755,-1.0,1044.7,13.415
0.00083195,0.059595,0.00080451,1.1193,0.7923100000000001,108.99,0.62412,0.9552799999999999,1.1332,7.7555,-1.0,1054.0,13.43
0.00085892,0.061728,0.000815,1.1275,0.7981199999999999,112.08,0.62507,0.96236,1.1377,7.7553,-1.0,1073.8,13.484000000000002
0.00085635,0.06192,0.0008058,1.132,0.80085,113.93,0.62559,0.96554,1.1495,7.7546,-1.0,1078.1,13.542
0.00085727,0.062035,0.00081433,1.1397,0.7966,113.4,0.62538,0.95975,1.1458,7.7524,-1.0,1078.2,13.594000000000001
0.00087566,0.065274,0.00083126,1.1377,0.80075,114.63,0.62566,0.9640700000000001,1.1641,7.7524,-1.0,1089.8,13.594000000000001
0.00087336,0.065445,0.00083822,1.1424,0.8057,114.88,0.63046,0.9702700000000001,1.1656,7.7527,-1.0,1083.9,13.620999999999999
0.00086618,0.064851,0.00083472,1.136,0.80505,114.74,0.63118,0.96846,1.1601,7.7527,-1.0,1088.1,13.562999999999999
0.00086058,0.063816,0.00082713,1.1345,0.80478,114.78,0.63066,0.9678399999999999,1.1595,7.7543,-1.0,1089.8,13.548
0.00085874,0.06402100000000001,0.00083057,1.1284,0.80285,115.43,0.6323,0.96519,1.1449,7.7548,-1.0,1094.5,13.561
0.00086077,0.063532,0.00083264,1.135,0.8015,115.64,0.6362800000000001,0.96342,1.1457,7.7551,-1.0,1094.5,13.612
0.00085543,0.065147,0.0008489,1.1294,0.80042,116.53,0.63876,0.9616,1.1447,7.7543,-1.0,1102.9,13.537
0.00084567,0.061728,0.00083195,1.1308,0.80347,116.45,0.6391899999999999,0.9654200000000001,1.1474,7.7548,-1.0,1098.9,13.588
0.0008384,0.061463,0.00082988,1.1305,0.79787,116.76,0.6391,0.9583799999999999,1.1462,7.755,-1.0,1097.6,13.545
0.00083612,0.061501,0.00082919,1.135,0.79694,117.7,0.63821,0.9574,1.1598,7.7551,-1.0,1112.7,13.609000000000002
0.00084034,0.061728,0.00083056,1.1312,0.79842,118.14,0.63769,0.95962,1.1616,7.7559,-1.0,1113.4,13.619000000000002
0.00083074,0.06135,0.00081301,1.1238,0.80692,117.74,0.63812,0.9697100000000001,1.153,7.7577,-1.0,1111.6,13.627
0.00083507,0.061237,0.00081833,1.1282,0.80471,118.4,0.63697,0.9676600000000001,1.1609,7.7563,-1.0,1114.8,13.642000000000001
0.00083403,0.060024,0.0008244,1.1261,0.80184,118.0,0.63639,0.96462,1.1738,7.7548,-1.0,1109.5,13.640999999999998
0.00083507,0.060204999999999995,0.000819,1.1236,0.79983,117.61,0.63348,0.96149,1.1719,7.7537,-1.0,1103.7,13.716
0.000837,0.060901,0.00082034,1.1333,0.8015399999999999,117.72,0.6358600000000001,0.96344,1.17,7.7528,-1.0,1101.4,13.767000000000001
0.00084549,0.06261699999999999,0.00082988,1.1427,0.80398,118.71,0.63945,0.96585,1.1733,7.755,-1.0,1112.7,13.922
0.00083752,0.063573,0.00082782,1.1344,0.8006800000000001,118.15,0.6352300000000001,0.9632299999999999,1.1737,7.7545,-1.0,1110.0,13.933
0.00083682,0.06188099999999999,0.00081967,1.14,0.80708,119.11,0.63894,0.97203,1.1827,7.7549,-1.0,1115.5,14.071
0.00083005,0.06135,0.00081766,1.136,0.81276,119.82,0.63699,0.97796,1.1882,7.7526,-1.0,1114.8,14.093
0.00082713,0.060901,0.0008071,1.1373,0.80443,119.67,0.63672,0.9674200000000001,1.1899,7.752,-1.0,1111.7,14.103
0.00083752,0.061237,0.00081235,1.1423,0.81279,121.39,0.6410600000000001,0.97716,1.2006,7.7511,-1.0,1118.8,14.327
0.00083822,0.061501,0.00081235,1.1472,0.81362,120.9,0.6400399999999999,0.9778399999999999,1.2054,7.7511,-1.0,1113.8,14.427999999999999
0.000815,0.061087,0.00080386,1.1422,0.8055,118.88,0.63718,0.9681299999999999,1.1993,7.7536,-1.0,1103.6,14.367
0.00081367,0.058616999999999995,0.0008058,1.1482,0.80485,118.51,0.63739,0.96805,1.2042,7.7511,-1.0,1105.1,14.517999999999999
0.0008222,0.058892999999999994,0.00081301,1.1535,0.8066399999999999,119.4,0.63648,0.9689200000000001,1.2103,7.751,-1.0,1102.8,14.706
0.00082169,0.058582,0.00081235,1.154,0.80111,118.23,0.63585,0.9620700000000001,1.2096,7.7524,-1.0,1104.3,14.789000000000001
0.00082696,0.059347000000000004,0.00082508,1.163,0.80201,117.76,0.63852,0.9632299999999999,1.2149,7.7525,-1.0,1099.2,14.798
0.0008316,0.061387,0.00082169,1.1625,0.79985,117.31,0.63559,0.9605100000000001,1.2165,7.7538,-1.0,1082.4,14.743
0.0008363,0.062696,0.00083195,1.1629,0.806,117.67,0.63889,0.9678700000000001,1.224,7.7555,-1.0,1095.0,14.567
0.00083403,0.062189,0.00082988,1.1594,0.8135600000000001,118.84,0.63854,0.9794700000000001,1.2243,7.756,-1.0,1099.0,14.56
0.00083647,0.063052,0.00083542,1.1629,0.81745,119.58,0.64075,0.9830899999999999,1.2302,7.7542,-1.0,1099.2,14.665
0.00083665,0.06215,0.00083682,1.1643,0.81625,119.85,0.64032,0.9821200000000001,1.2286,7.7563,-1.0,1098.4,14.64
0.00085052,0.063654,0.00084531,1.1627,0.821,120.69,0.64451,0.98726,1.2351,7.7576,-1.0,1106.3,14.708
-1.0,-1.0,-1.0,1.1623,0.8204899999999999,120.46,0.6431899999999999,0.98659,1.2333,7.7618,-1.0,1105.9,14.745999999999999
0.00084353,0.0625,0.00082372,1.1632,0.8211200000000001,120.58,0.64422,0.9879399999999999,1.2277,7.7582,-1.0,1100.5,14.713
0.00082919,0.063331,0.00082919,1.1599,0.8214600000000001,119.36,0.6422100000000001,0.98816,1.2198,7.7582,-1.0,1100.5,14.725
-1.0,-1.0,-1.0,1.1601,0.8264,119.87,0.6419699999999999,0.9935799999999999,1.2239,7.7536,-1.0,1092.4,14.75
0.00085324,0.063654,0.00083822,1.1728,0.83242,120.21,0.6510100000000001,1.00051,1.2319,7.7568,-1.0,1105.4,14.806
0.00083333,0.062972,0.00082919,1.1787,0.83905,119.65,0.6564399999999999,1.00804,1.2354,7.7561,-1.0,1108.8,14.970999999999998
0.00082628,0.061387,0.0008244,1.1804,0.8378200000000001,118.22,0.65896,1.00614,1.2319,7.7533,-1.0,1099.1,14.882
0.0008261,0.061237,0.00082102,1.1851,0.8460200000000001,119.53,0.6634399999999999,1.0161200000000001,1.2424,7.755,-1.0,1102.4,14.79
0.00082271,0.061087,0.000819,1.1812,0.8467399999999999,119.52,0.66151,1.01696,1.2307,7.7553,-1.0,1096.7,14.612
0.00082119,0.061576,0.00081633,1.1857,0.84536,118.66,0.66004,1.0153299999999998,1.221,7.7531,-1.0,1086.8,14.577
0.00081533,0.060533000000000003,0.00081103,1.193,0.8452,118.35,0.65933,1.01506,1.2248,7.7529,-1.0,1084.5,14.64
0.00081202,0.058823,0.00080386,1.1948,0.84906,118.18,0.65942,1.01963,1.2251,7.7531,-1.0,1081.3,14.574000000000002
0.00080972,0.060096000000000004,0.00080515,1.1958,0.847,116.78,0.65649,1.0172700000000001,1.2252,7.7545,-1.0,1081.2,14.575999999999999
0.00079428,0.058411000000000005,0.00079491,1.1932,0.86239,116.98,0.65959,0.89492,1.2179,7.7539,-1.0,1078.8,14.59
0.00078278,0.059101999999999995,0.00079239,1.1986,0.8683,117.51,0.6609,0.84905,1.2205,7.7541,-1.0,1077.9,14.613
0.00078508,0.056657000000000006,0.00079114,1.1966,0.8604299999999999,117.54,0.66078,0.8758,1.2179,7.7531,-1.0,1079.0,14.65
0.00077595,0.056179999999999994,0.00078927,1.2085,0.86519,118.48,0.65963,0.87528,1.2232,7.752,-1.0,1087.8,14.647
0.0007731,0.054885,0.00077821,1.2374,0.8633200000000001,117.85,0.6615300000000001,0.8598399999999999,1.2344,7.751,-1.0,1083.5,14.727
0.00077175,0.055310000000000005,0.00078186,1.2371,0.8761899999999999,117.93,0.6643899999999999,0.86808,1.235,7.7522,-1.0,1082.3,14.604000000000001
0.00077235,0.054854999999999994,0.00078493,1.2403,0.8866200000000001,117.79,0.66572,0.8761,1.2603,7.7516,-1.0,1076.6,14.642000000000001
0.00078049,0.056085,0.00079618,1.2411,0.8858,118.43,0.66277,0.89896,1.2605,7.7527,-1.0,1080.2,14.565
0.0007761,0.05596,0.00079239,1.2404,0.87959,117.57,0.65814,0.90448,1.2595,7.7522,-1.0,1076.7,14.581
0.0007764,0.055525,0.00079554,1.2451,0.88174,117.8,0.65945,0.90586,1.2544,7.7524,-1.0,1085.5,14.687999999999999
0.00078818,0.057372,0.00081103,1.2644,0.8843200000000001,118.28,0.66481,0.9227799999999999,1.2892,7.7519,-1.0,1099.5,14.886
0.00079349,0.059101999999999995,0.000819,1.2717,0.8857700000000001,117.42,0.6655,0.92112,1.2884,7.753,-1.0,1104.9,15.009
0.00078585,0.058072000000000006,0.00081766,1.2578,0.8821700000000001,117.33,0.6655,0.9264899999999999,1.2792,7.753,-1.0,1100.4,14.883
0.00079098,0.05685,0.00081433,1.2456,0.87251,117.51,0.66101,0.9236200000000001,1.2927,7.7539,-1.0,1096.5,14.755
0.00078833,0.057504,0.00080775,1.255,0.87585,117.62,0.65755,0.92395,1.2886,7.7522,-1.0,1087.5,14.796
0.00079412,0.058824,0.00080972,1.2422,0.8747299999999999,117.41,0.65393,0.92515,1.2819,7.7518,-1.0,1087.7,14.75
0.0008058,0.058072000000000006,0.0008071,1.2523,0.8825799999999999,119.15,0.65596,0.9231799999999999,1.281,7.7525,-1.0,1097.5,14.921
0.00080743,0.058927999999999994,0.00082305,1.2448,0.88371,118.67,0.6572,0.9259799999999999,1.2801,7.7533,-1.0,1097.7,14.81
0.00081004,0.059524,0.00082237,1.2528,0.88375,119.31,0.65571,0.92642,1.2853,7.7543,-1.0,1099.9,14.955
0.00081716,0.058997,0.00083333,1.2635,0.88536,120.33,0.6566,0.92911,1.2966,7.7547,-1.0,1109.3,15.105
0.000818,0.059207,0.00083057,1.2462,0.87656,118.69,0.65025,0.9284100000000001,1.2885,7.7553,-1.0,1101.9,14.892000000000001
0.00081136,0.059312000000000004,0.00083264,1.2449,0.8766299999999999,118.68,0.64964,0.93111,1.2867,7.7554,-1.0,1098.8,14.875
0.00082679,0.059453,0.00083893,1.2403,0.87759,119.03,0.65159,0.93473,1.2796,7.7589,-1.0,1108.4,14.888
0.00082919,0.060901,0.00085324,1.2455,0.88177,119.19,0.64812,0.9446399999999999,1.2859,7.7587,-1.0,1114.0,14.963
0.00082679,0.059773,0.0008547,1.2486,0.8778100000000001,118.8,0.64728,0.9474899999999999,1.2806,7.7578,-1.0,1111.8,14.939
0.00082764,0.0612,0.00085763,1.2506,0.8794700000000001,118.65,0.65003,0.94221,1.2769,7.7582,-1.0,1110.7,15.064
0.00083022,0.061728,0.00085985,1.258,0.88151,118.9,0.64672,0.9497200000000001,1.2811,7.7571,-1.0,1109.3,15.08
0.00083857,0.061275,0.00086207,1.2603,0.88455,119.12,0.6479699999999999,0.9517399999999999,1.2809,7.7562,-1.0,1108.4,14.977
0.00083005,0.060569000000000005,0.00085763,1.2419,0.8800899999999999,118.84,0.64528,0.9499700000000001,1.2663,7.7567,-1.0,1102.9,14.92
0.00082764,0.059453,0.00084674,1.249,0.89195,119.41,0.6483300000000001,0.95409,1.2794,7.7552,-1.0,1101.4,14.947000000000001
0.00082372,0.060496,0.00084962,1.2508,0.89305,119.69,0.64771,0.95132,1.2806,7.756,-1.0,1102.0,14.94
0.00082474,0.060132000000000005,0.00084388,1.2535,0.89376,120.07,0.65059,0.95541,1.2855,7.7549,-1.0,1102.5,14.992
0.00082457,0.060901,0.00084317,1.2452,0.8919100000000001,119.5,0.64976,0.9591,1.2756,7.7542,-1.0,1097.1,14.937999999999999
0.00083368,0.061275,0.0008489,1.244,0.90341,119.73,0.65508,0.96419,1.2788,7.7547,-1.0,1101.9,15.084000000000001
0.00083195,0.061766999999999996,0.00084317,1.2482,0.90871,120.25,0.65671,0.9737100000000001,1.2884,7.7562,-1.0,1100.7,15.185
0.00085052,0.062539,0.00085763,1.2616,0.92135,120.96,0.6639,0.9847799999999999,1.2969,7.7564,-1.0,1112.5,15.450999999999999
0.0008558,0.062814,0.00086806,1.2598,0.92205,121.13,0.66243,0.9873799999999999,1.2964,7.7601,-1.0,1115.9,15.463
0.00086058,0.063371,0.00087796,1.2633,0.9339799999999999,121.24,0.66291,0.99976,1.3097,7.7602,-1.0,1123.9,15.583
0.00086956,0.063939,0.00089047,1.2764,0.9456899999999999,121.56,0.66915,1.00742,1.3191,7.7648,-1.0,1132.6,15.462
0.00086787,0.063776,0.00089445,1.2691,0.9421,121.33,0.67088,1.00348,1.2979,7.769,-1.0,1121.1,15.368
0.00086806,0.06451599999999999,0.00089686,1.2803,0.9502700000000001,121.13,0.67777,1.0048700000000002,1.3106,7.7691,-1.0,1138.0,15.502
0.000869,0.064185,0.00089847,1.2765,0.9457,121.34,0.6756800000000001,1.00742,1.3064,7.7658,-1.0,1130.6,15.424000000000001
0.000869,0.06426699999999999,0.00090992,1.2769,0.94299,121.26,0.6783,1.00425,1.3134,7.7633,-1.0,1129.0,15.425
0.00087165,0.06464099999999999,0.00091912,1.2771,0.9396700000000001,120.94,0.68098,0.9953200000000001,1.3066,7.7581,-1.0,1128.2,15.427999999999999
0.00085763,0.062972,0.00089686,1.2744,0.9415600000000001,120.91,0.67906,0.99221,1.3127,7.7601,-1.0,1121.8,15.304
0.00084524,0.061842999999999995,0.00088574,1.2595,0.9267200000000001,120.3,0.6701600000000001,0.9765799999999999,1.2889,7.7593,-1.0,1114.6,15.052999999999999
0.00084299,0.059773,0.00087642,1.2516,0.9151799999999999,119.77,0.66956,0.96701,1.2742,7.7556,-1.0,1108.6,14.959000000000001
0.00083928,0.058927999999999994,0.00088339,1.2511,0.91696,119.95,0.6726,0.9587700000000001,1.2711,7.7562,-1.0,1105.2,14.944
0.0008364,0.05903200000000001,0.0008726,1.2513,0.9102299999999999,119.4,0.67047,0.9575299999999999,1.2729,7.7555,-1.0,1100.5,14.936
0.00083115,0.058377,0.00086655,1.2471,0.91591,119.0,0.67378,0.9613799999999999,1.2762,7.7545,-1.0,1104.6,15.085
0.0008363,0.05834299999999999,0.00087874,1.258,0.9181799999999999,119.13,0.6721199999999999,0.9588399999999999,1.2899,7.7539,-1.0,1104.5,15.177
0.00084353,0.06006,0.00089365,1.2689,0.92445,120.16,0.6762100000000001,0.96811,1.3083,7.7552,-1.0,1107.2,15.251
0.00084246,0.060240999999999996,0.00088574,1.2683,0.931,119.99,0.6734100000000001,0.9714299999999999,1.3117,7.754,-1.0,1108.7,15.245999999999999
0.00083542,0.060386,0.00087566,1.2612,0.92879,119.66,0.67465,0.9671799999999999,1.3135,7.7526,-1.0,1098.6,15.115
0.00083438,0.059382000000000004,0.00086655,1.2585,0.91948,119.74,0.67379,0.95791,1.3217,7.7529,-1.0,1090.6,15.068
-1.0,-1.0,-1.0,1.2452,0.9085700000000001,119.04,0.6685300000000001,0.9527200000000001,1.3062,7.7527,-1.0,1084.7,14.825999999999999
0.00082576,0.059312000000000004,0.0008569,1.2488,0.92169,120.42,0.67313,0.9641799999999999,1.3081,7.7517,-1.0,1094.5,14.922
0.00082833,0.059382000000000004,0.00085543,1.2508,0.9244,119.92,0.6701699999999999,0.9636399999999999,1.2962,7.7504,-1.0,1095.3,14.908
0.00083696,0.06135,0.00086058,1.258,0.9372,120.27,0.67857,0.97534,1.2978,7.75,-1.0,1094.9,15.059000000000001
0.00082826,0.060423000000000004,0.00085397,1.2595,0.94366,120.3,0.68277,0.98069,1.3032,7.7501,-1.0,1094.3,15.167
0.0008341,0.061463,0.00086655,1.2602,0.9451,120.36,0.68237,0.9780399999999999,1.3196,7.7501,-1.0,1101.6,15.31
0.00083699,0.062189,0.00087184,1.2478,0.9369299999999999,119.29,0.67624,0.9714299999999999,1.3095,7.7522,-1.0,1091.7,15.215
0.00083829,0.061805,0.00087108,1.2379,0.9437399999999999,119.26,0.6766,0.9722700000000001,1.3141,7.7523,-1.0,1096.5,15.364
0.00083032,0.060716,0.0008569,1.2206,0.9309700000000001,119.2,0.67014,0.95854,1.2828,7.7517,-1.0,1087.9,15.216
0.00083101,0.061125,0.00086133,1.2229,0.92763,119.08,0.66928,0.9526399999999999,1.2862,7.7515,-1.0,1083.2,15.319
0.00083577,0.06215,0.00086956,1.2204,0.9291200000000001,119.3,0.67055,0.9544799999999999,1.2943,7.7502,-1.0,1081.9,15.395
0.00083661,0.062189,0.00086806,1.2274,0.9296399999999999,119.4,0.66918,0.95288,1.292,7.7502,-1.0,1082.4,15.383
0.00084087,0.06230499999999999,0.00087873,1.225,0.9322,119.86,0.66562,0.9667,1.287,7.7502,-1.0,1081.2,15.43
0.00084335,0.063052,0.00088574,1.2147,0.9257700000000001,119.67,0.66464,0.95525,1.285,7.75,-1.0,1080.7,15.335
0.00084531,0.063171,0.00088653,1.2166,0.91951,118.92,0.65897,0.9532200000000001,1.2781,7.7501,-1.0,1076.6,15.38
0.00083333,0.06313099999999999,0.00088889,1.2105,0.9181600000000001,119.14,0.65645,0.95345,1.2726,7.75,-1.0,1072.2,15.321
0.00082713,0.061274,0.00087413,1.2021,0.91089,118.78,0.6525,0.9539700000000001,1.2475,7.7505,-1.0,1064.7,15.218
0.00082713,0.06068,0.00086356,1.1954,0.8950299999999999,118.83,0.6459199999999999,0.9358799999999999,1.24,7.7507,-1.0,1067.3,15.168
0.00084728,0.060533000000000003,0.00088028,1.2119,0.89591,119.87,0.65247,0.94121,1.2713,7.7513,-1.0,1078.2,15.385
0.00085038,0.061842999999999995,0.00088731,1.2192,0.8933200000000001,120.24,0.66067,0.9341799999999999,1.2799,7.7513,-1.0,1081.8,15.569
-1.0,-1.0,-1.0,1.2111,0.8972399999999999,120.27,0.66159,0.9357200000000001,1.2757,7.7532,-1.0,1082.3,15.511
0.00083542,0.060901,0.00086505,1.204,0.89497,119.92,0.65897,0.9265100000000001,1.2594,7.752,-1.0,1081.8,15.343
0.00083735,0.060938,0.00087413,1.2009,0.88139,119.37,0.65598,0.9151799999999999,1.2492,7.7519,-1.0,1079.0,15.296
0.00084246,0.061162,0.00088496,1.2139,0.8863200000000001,119.71,0.65691,0.9198299999999999,1.2637,7.7542,1.3434,-1.0,15.331
0.00084317,0.061312,0.00087719,1.2088,0.88974,119.8,0.6471399999999999,0.92771,1.2636,7.7542,1.3355,-1.0,15.123
0.00084087,0.061013,0.00088339,1.2105,0.8975299999999999,120.09,0.64132,0.93453,1.2662,7.7536,1.3606,-1.0,15.284
0.00083928,0.060752999999999995,0.00088183,1.1987,0.88984,119.75,0.63764,0.9269299999999999,1.2518,7.7529,1.356,-1.0,15.297
0.0008261,0.06006,0.00087489,1.1951,0.87933,119.03,0.63502,0.9162799999999999,1.2319,7.7518,1.3356,-1.0,15.24
0.00081633,0.057471,0.00086806,1.1992,0.8797,119.2,0.63426,0.9147200000000001,1.2373,7.7506,1.3335,-1.0,15.119000000000002
0.00081934,0.057971,0.00086356,1.201,0.87505,119.38,0.6340399999999999,0.9179200000000001,1.2417,7.7506,1.3355,-1.0,14.999
0.00082352,0.057471,0.0008658,1.2211,0.8968799999999999,120.54,0.64428,0.9369299999999999,1.2632,7.7523,1.36,-1.0,15.194
0.0008261,0.058582,0.0008673,1.2212,0.90259,121.27,0.64341,0.93953,1.2696,7.7523,1.3707,-1.0,15.193
0.00082988,0.058207,0.0008726,1.2201,0.8987799999999999,121.04,0.63813,0.9348,1.2679,7.7536,1.3663,-1.0,15.261
0.0008305,0.057971,0.00087489,1.2288,0.9063899999999999,121.42,0.64585,0.9429799999999999,1.2776,7.7518,1.3688,-1.0,15.293
-1.0,-1.0,-1.0,1.2304,0.91148,121.46,0.64666,0.9445,1.2774,7.7522,1.3676,-1.0,15.26
0.0008436,0.059559,0.00088731,1.243,0.91945,123.07,0.64949,0.95052,1.2926,7.7526,1.3837,-1.0,15.332
0.00084328,0.060024,0.00089127,1.2485,0.9186200000000001,123.74,0.65267,0.95088,1.2969,7.7591,1.384,-1.0,15.359000000000002
0.00084388,0.059952,0.00089686,1.2477,0.91635,124.15,0.65403,0.94616,1.3103,7.7538,1.3988,-1.0,15.375
0.00083935,0.059988,0.00089686,1.2465,0.9095200000000001,124.03,0.65433,0.9406100000000001,1.3056,7.7535,1.4064,-1.0,15.374
0.0008334,0.060204999999999995,0.00090171,1.255,0.9163899999999999,124.63,0.6584800000000001,0.9468799999999999,1.3139,7.7568,1.4089,-1.0,15.469000000000001
0.00083836,0.059879999999999996,0.00090498,1.2423,0.89859,124.23,0.65233,0.93448,1.2907,7.7566,1.398,-1.0,15.434000000000001
0.00084034,0.060240999999999996,0.00090171,1.2436,0.88626,124.11,0.65154,0.9337700000000001,1.2815,7.753,1.3984,-1.0,15.456
0.00085034,0.060716,0.00090909,1.2477,0.88728,124.52,0.65079,0.9343299999999999,1.3032,7.7523,1.4052,-1.0,15.561
0.00085866,0.06192,0.00091575,1.2489,0.9002399999999999,125.59,0.6549699999999999,0.94363,1.3123,7.7536,1.4195,-1.0,15.696
